2021-12-18T10:37:20
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x0 in Skt 0x0 is 0xfc3 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x100000000 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x1 in Skt 0x0 is 0x407c3 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x4080000000 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave mode: 0x1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave Index [8,9,10]: 0x6 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: InterleaveListIndex is 0x6 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: InterleaveListCfg.Data: 0x88888888 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: TgtId 0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for MC 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: McRouteTableType is 0x1, Skt is 0, SadIndex 1 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: GetIndexToRouteTable for RouteTableType:0x1 and targetHalf:0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: RouteTableIndex: 0x1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Clustering Sectioning is enabled.  NumClusters = 0x2 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Sectioning is enabled 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cluster in Sectioning mode = 0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cha = 0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: Skt is 0, Cha is 0x0, H0TgtRt0.Data 0x1010 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: McTgt is 1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for Ch 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcChId: McChId is 0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x0, ControllerId is 0x1,ChannelId is 0x0 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x0, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x80000000 for Tad 0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x40, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x4080000000 for Tad 1 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x80000000 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0xb , ChInterleaveBit:0x8 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x2, ChWays:0x4 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0xd7265ff0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x9000007e 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirLimit is 0x800000000 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: McMtr.Bits.close_pg is 0x0. PageShift = 0xd 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirWays = 0x2. RankInterleave = 0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirOffset is 0x0 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: TranslatedAddress->ChipSelect is 0x0,TranslatedAddress->PhysicalRankId is 0x0,TranslatedAddress->DimmSlot is 0x0 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRankAddress: TranslatedAddress->Col is 0x3fe, TranslatedAddress->Row is 0x1f5cc,TranslatedAddress->Bank is 0x2, TranslatedAddress->BankGroup is 0x2, TranslatedAddress->ChipId is 0x0 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is successful 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】SystemAddressToDimmAddress: Forward Address Translation Successful!! 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]==========SystemAddressToDimmAddress: ErrorDeviceLocation= DIMM020 
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 859 INFO]BIOS SEL FROM BMC: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40 "
2021-12-18T10:37:12,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 859 INFO]BIOS SEL: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40.PSGood:1 "
2021-12-18T10:37:13,/onekeylog/log/idl.log,"InspurDiagnose:|2021-12-18T10:37:13+08:00|CPU|Assert|Info|07000C00|CPU0_Status CPU Correctable Machine Check Error CPU-0 Configuration Error: BankType=MLC, ErrorType=Micro Arch, Severity=Uncorrectable Error| "
2021-12-18T10:37:13,/onekeylog/log/selelist.csv,"['Processor CPU0_Status', '', 'Asserted']"
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=6, IndicatedNo=9382 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 WARNING]bank：2,3,4,6, record cpu "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]SystemAddressToDimmAddress: SystemAddress = 0x63df1b6cc0, system Address located space 12 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: Forward Address Translation start for 0xdf1b6cc0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x0 in Skt 0x1 is 0x807c3 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x8080000000 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave mode: 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave Index [8,9,10]: 0x4 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: InterleaveListIndex is 0x4 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: InterleaveListCfg.Data: 0x88888888 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: TgtId 0x0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for MC 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: McRouteTableType is 0x1, Skt is 1, SadIndex 0 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: GetIndexToRouteTable for RouteTableType:0x1 and targetHalf:0x0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: RouteTableIndex: 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Clustering Sectioning is enabled.  NumClusters = 0x2 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Sectioning is enabled 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cluster in Sectioning mode = 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cha = 0x12 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: Skt is 1, Cha is 0x12, H0TgtRt0.Data 0x3232 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: McTgt is 3 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for Ch 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcChId: McChId is 0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x1, ControllerId is 0x3,ChannelId is 0x0 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x80, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x8080000000 for Tad 0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x80000000 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0xb , ChInterleaveBit:0x8 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x2, ChWays:0x4 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0x6be36dc0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x9000007e 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirLimit is 0x800000000 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: McMtr.Bits.close_pg is 0x0. PageShift = 0xd 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirWays = 0x2. RankInterleave = 0x1 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirOffset is 0x0 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: TranslatedAddress->ChipSelect is 0x1,TranslatedAddress->PhysicalRankId is 0x1,TranslatedAddress->DimmSlot is 0x0 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRankAddress: TranslatedAddress->Col is 0x1b8, TranslatedAddress->Row is 0x12afe,TranslatedAddress->Bank is 0x3, TranslatedAddress->BankGroup is 0x2, TranslatedAddress->ChipId is 0x0 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is successful 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】SystemAddressToDimmAddress: Forward Address Translation Successful!! 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]==========SystemAddressToDimmAddress: ErrorDeviceLocation= DIMM160 
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 859 INFO]BIOS SEL FROM BMC: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40 "
2021-12-18T10:37:13,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 859 INFO]BIOS SEL: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40.PSGood:1 "
2021-12-18T10:37:14,/onekeylog/log/idl.log,"InspurDiagnose:|2021-12-18T10:37:14+08:00|CPU|Assert|Info|07000C00|CPU0_Status CPU Correctable Machine Check Error CPU-0 Configuration Error: BankType=MLC, ErrorType=Micro Arch, Severity=Uncorrectable Error| "
2021-12-18T10:37:14,/onekeylog/log/selelist.csv,"['Processor CPU0_Status', '', 'Asserted']"
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=7, IndicatedNo=35298 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 WARNING]bank：2,3,4,6, record cpu "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]SystemAddressToDimmAddress: SystemAddress = 0x66ae3842c0, system Address located space 12 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: Forward Address Translation start for 0xae3842c0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x0 in Skt 0x1 is 0x807c3 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x8080000000 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave mode: 0x1 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave Index [8,9,10]: 0x2 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: InterleaveListIndex is 0x2 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: InterleaveListCfg.Data: 0x88888888 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetTargetId: TgtId 0x0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for MC 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSad: McRouteTableType is 0x1, Skt is 1, SadIndex 0 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: GetIndexToRouteTable for RouteTableType:0x1 and targetHalf:0x0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: RouteTableIndex: 0x3 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Clustering Sectioning is enabled.  NumClusters = 0x2 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Sectioning is enabled 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cluster in Sectioning mode = 0x1 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cha = 0x12 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: Skt is 1, Cha is 0x12, H0TgtRt0.Data 0x3232 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: McTgt is 3 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for Ch 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】GetMcChId: McChId is 1 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x1, ControllerId is 0x3,ChannelId is 0x1 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x80, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x8080000000 for Tad 0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x80000000 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0xb , ChInterleaveBit:0x8 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x2, ChWays:0x4 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0xc5c708c0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x9000007e 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirLimit is 0x800000000 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: McMtr.Bits.close_pg is 0x0. PageShift = 0xd 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirWays = 0x2. RankInterleave = 0x0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: RirOffset is 0x0 
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateRir: TranslatedAddress->ChipSelect is 0x0,TranslatedAddress->PhysicalRankId is 0x0,TranslatedAddress->DimmSlot is 0x0 "
2021-12-18T10:37:14,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3284 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
